0.20598472406407164,-0.5393596793272384,-0.25059877898282484,0.5383935867514494,-0.3935210162249246,0.203506373562568,0.027404646057911555,-0.06539327840409502,0.30257875112627897,0.14539324975759732
-0.029942805124441762,0.2546246086642366,0.072315074475986,0.524781069253552,-0.5987428836439465,-0.3610900579420882,-0.2976885236589712,-0.2545370626768199,-0.08268734543789609,0.06724028027632799
0.47983295655589014,-0.5348704036400692,-0.22957374374555076,-0.09794558904083578,-0.07859823263890009,-0.12866997503875985,0.2907639158953876,-0.30893203455384916,0.42628639117779765,0.19219821583098434
-0.38924126794660324,-0.31031528323773816,0.2797585798848439,-0.219329110539638,-0.3406167031662548,-0.0033207171932736913,0.411893065547234,0.5005271038200139,-0.23901658804167142,-0.1802291998127728
-0.194350284928211,-0.34022228575627256,-0.24000077756459723,0.06462189870572543,-0.40188176433076395,0.205781630499127,-0.4268954045845247,0.24117015543946232,0.22986821397575244,0.5362865296837013
0.4217082811813212,0.37115144404001,0.10667942611418518,-0.2253566289012661,0.166407928643114,-0.663062135025758,-0.34927525775976204,0.17174122628895222,-0.011680891940113585,-0.057227001294929705
-0.7697219605484991,0.15574470698224369,0.1140012604045538,0.10038679671459812,-0.08461340923681775,-0.06397963357177781,0.27492732384854934,0.44405390021321434,0.18607955499716322,-0.20383957013360818
0.02087143758631862,-0.07658436160812761,0.3815982384366151,-0.28562015344942954,0.21289828990371065,0.30380678837787195,-0.45346653598070896,0.5730241895837396,0.2733931553490763,-0.14193817672910256
0.01978836267426088,0.5403964423719516,-0.28546719944783794,0.03727894043002908,0.3185917903582252,-0.33814020923278654,0.3180055581724249,-0.32439919934815586,-0.43032044545173226,0.1316103076910123
0.2989907819178842,-0.48580930151371593,-0.11799513489915354,-0.08736502918717651,-0.1978610856220813,0.24593774293557488,0.21663611653963738,0.3036390814145693,0.16703682278999113,0.621590502809458
-0.34272410496217154,-0.20875672101576356,-0.5516188943907551,0.31594802395995514,0.4661101384836855,0.1965093655811067,0.013053633658057144,-0.2345154036963067,0.3447039287717724,0.0706469986903941
0.41139840019458246,-0.3910524024790793,-0.3521020315914878,0.038930556516963276,-0.08248332593598405,0.010776279237760646,-0.40351871532631545,-0.6129003901854024,0.0585577123344931,-0.059288035197372926
-0.18638645686951996,-0.311702072154104,-0.48408647525688653,-0.10073927305977909,-0.049931270350621657,0.5622280622745687,0.3793245392918942,0.1521135532939588,0.2178170832305502,-0.30091584127058896
0.3284030656860396,-0.3865244906960837,-0.32949032215914026,0.08717015739099697,-0.19392586034047354,0.6603373478468516,0.18188959725812415,0.19874919709943809,0.21563585048616984,-0.18398694133156282
0.6326720256278453,-0.06387901114699017,0.1291564073202553,0.2857016181189321,0.0665833984005834,-0.33441690520272926,-0.5452339599148648,-0.14034326018793797,-0.24339924557291284,0.0696511154050044
-0.10211603961720252,-0.32507337672619124,0.027273250981260617,0.24574173129690272,0.1532433022789407,-0.7950843437367417,-0.14312108392564635,-0.06544146556280951,-0.36891032371372134,-0.07913978207311824
0.6221788327728754,0.16151688693878255,-0.4725930911963235,0.3165229124064803,0.21708521073582474,-0.3119924058667284,-0.07457540158773729,-0.037651094178566775,0.15023507170798364,0.29876393546337665
0.3498568111366721,0.43785483961871074,0.08546888988679448,-0.21382806277669753,0.11130392800291648,0.35251430203880846,-0.3497337567062418,-0.3339394989631456,-0.030624415124760752,-0.5113061095608951
-0.08341814061395701,-0.05640752216923598,0.44655331743895926,0.4005916462169593,-0.21999556802342893,-0.6907314370700939,-0.14714579648966103,-0.011278686513870482,-0.0399808782970257,-0.2847640075472305
0.2282816155955996,0.46695034607586877,0.5140474522602492,-0.042300140188456056,-0.3918849247533408,0.21036460785741473,0.41034741549464987,0.2372573435384873,-0.02584522655432661,-0.20159292288127262
0.13797887446484997,0.047412489029783046,-0.3549285168254697,0.5230167317871901,-0.13256467073022316,0.24810745151604038,0.41922487551530646,0.13053428608914033,0.15933309679378968,0.5309300340412201
-0.3546978478426274,-0.3884672442605943,-0.001926960010450882,-0.3174368922222163,-0.12896643709842634,0.17538229368016572,0.0008642668510998285,0.48238884834214363,0.23239787063473527,-0.5370409054083498
-0.27507933139331836,0.09266110404995219,0.11168352304112943,-0.3140397832631183,0.23087141759563404,-0.1872106849942608,0.123983926376674,0.7316100563323608,-0.3963856944612066,-0.09249176778003873
-0.07605030844220251,-0.3934444407534084,-0.17149017893658505,0.1170826170730702,0.08866431638426087,0.03184970659685918,-0.07667415758973005,0.6717383023908943,-0.5365259896219388,-0.20604229236399965
-0.35740414048466107,0.4350533970958604,-0.09081831712714102,0.5779741316409729,0.2514922061951689,-0.25685286241153615,-0.16987092102927273,0.37875469321065214,0.19347694551933922,0.04150252852531646
0.22807679104972542,-0.18882350262417041,-0.07633096483359401,0.0070103616159682336,-0.15867563675887525,0.3503562981523264,-0.6305699615527046,0.3540921956340359,0.44390768403121633,0.1961372380744655
0.11425420863800997,0.2071724744852705,0.20814447107486875,0.6131561583906584,0.3842167550415009,-0.137353939760093,-0.034148153456573974,0.13695098969777142,-0.4787741995553527,-0.33031185638260596
-0.5740785103806956,-0.049422835380472034,-0.26852881781614757,-0.3944794177347039,-0.11247600502607494,0.09603051401193505,-0.04960571054111173,-0.604583529047463,-0.04886998766509638,-0.21914961353332493
0.2006314120879981,-0.5801584591219877,0.12273031734865648,0.2019721633688195,0.01743781293619768,-0.11827257007666195,0.5368013919032882,-0.36859830272232835,-0.20377129813934922,0.29575674126445944
-0.13848318293808815,-0.19667857937065836,0.27015990946012625,0.010365682585043619,0.45392370860245496,-0.34866647279575746,-0.3109382807019273,-0.019389003697175212,0.32160578748129043,-0.5839026010476203
-0.28658327186468563,-0.14996887415883045,-0.08330954349978753,0.11023515438564162,0.18676265919986645,-0.8071192392922156,-0.10918106686871427,-0.1937412008396764,0.3748341196088676,-0.0029262561233822145
-0.10542014879693899,-0.21626707569587905,0.1705542257234315,0.41779251846197885,-0.22228448311675061,0.2805279192017562,-0.6701145946831153,-0.2948029291482835,0.2315936692205702,-0.1441233577590503
0.29236010436365345,-0.005838060136255012,-0.2441185222270381,0.36162993868571586,-0.012219913175307469,0.20225218277580767,-0.6268125331149373,0.3301546378271452,-0.2495901893651808,0.3447823227639379
-0.4635078676957847,0.18887173249471728,-0.12057457760735447,0.2483202791261917,-0.1648507360710152,-0.4871552951014256,-0.304398463146356,0.496588317186734,0.23988745496726752,0.10948203755250464
0.026612849813383053,0.23151515121752117,-0.2057388089158825,0.26643341616575755,-0.19678664412672298,-0.299414589202742,0.3456349140928878,0.06711268363368261,0.573654688944514,-0.5009549684462794
0.0012665263837720747,-0.5808321630121687,-0.07157802872173859,0.594313130268449,0.05591142191525923,-0.03558656744227954,0.15917430221711942,-0.16806094000603286,0.4869324506120636,0.09604292234388913
0.11807493613886229,-0.3496667555403222,-0.17707562283843914,0.31751140406151834,0.08440868073389683,0.6089138962814327,-0.16215501453266803,-0.17733438335142937,-0.41181221993064676,0.35551400310560066
-0.5489936663080422,0.27870383947731797,-0.20944277724488952,-0.4009653379231153,0.1958341475635269,-0.038822676136785424,-0.3234834980118353,-0.193521723924151,0.38647407905434417,-0.29150983967372035
-0.1370392185759783,-0.4096301239178641,0.10005169470901525,0.23402896801720702,0.2296934642215314,0.5235055835216653,-0.4148943997679163,0.0768158366013841,0.129858593335058,0.47636649882922966
-0.5603454548068139,-0.10682876886836336,-0.331338520287105,0.5711480539025828,0.262984345891686,-0.09454633470965768,0.29155580583400265,-0.14222119247430504,-0.2133872044843363,-0.09869012505606659
0.43111469809768105,-0.2172370290301659,-0.6176828058014474,0.13800772978712297,-0.09155108426098117,0.3051603476861582,-0.12363547488772211,-0.13906923588211142,-0.26592239891465147,0.39940563859963235
0.23189799476825712,0.0976749074210789,-0.009099993979206368,0.5802904045572496,-0.20696547893421088,-0.003962269743992315,0.1604706091018001,-0.6081263509789574,0.28340511020618747,0.2848259614003781
0.1748436857955485,0.018337431174858462,0.23039482007481896,0.29534582038786245,-0.3205706757017037,-0.1308549064540744,0.1697085719577307,0.6792503053705463,-0.4593400742132948,0.08785586055755107
-0.19630901681492471,0.3416150713155986,0.14974577924263868,0.05493666288257195,0.0934141783195135,-0.41392739365465436,-0.3688399089958155,0.6289341315911375,-0.24670358161322822,0.21631991165761433
-0.2560479276670934,-0.10768686819793528,-0.042189462021063925,-0.3196908478887011,0.05176355866165444,-0.14500263019497198,0.30649308956727644,0.6240073767847847,-0.11809917033569525,-0.5457883703310317
-0.0552782908834849,0.2107209262994231,0.18135479746069652,0.26043395602018815,0.5393325749350933,0.25335310346998563,0.31524854154280446,-0.10409810800021335,-0.6197118905725237,-0.04997285254141483
0.3371178013190154,-0.019366135941396634,-0.12542712177113963,-0.39413599674987526,-0.10971278510771085,0.6721735406932511,-0.1488157941318146,0.3530261755540903,0.185421905980911,0.2643715672146042
0.12666087578010746,-0.07922149023751374,-0.21264864628196117,0.13994590669056922,0.116088612712909,0.09376638544479682,-0.44086355771547486,-0.8214319422925106,0.11830526752482687,0.08660672468731637
-0.41506976926452854,-0.4733459088797509,-0.21492106767172767,0.38136107953393894,-0.2633116538452617,-0.5363454068259637,0.12119178598908512,-0.19795401807178165,0.01471761669782341,-0.030726631767246354
-0.16366862941872237,0.18579575353325453,-0.17795240283319405,0.2889052045726759,-0.3181266950329385,0.6533317553850205,-0.2382728993405417,0.451343966425898,0.1840832663922506,-0.033767833333172854
0.00540153336690961,-0.37057373770702723,0.27907285599999543,-0.1839350369320386,-0.09204728846420199,-0.31680918266406627,-0.6740864621909398,0.3873578112706331,0.1739860854850206,0.08591635265876627
0.489187653848931,-0.3129563655087358,-0.24188789102931466,0.09965834940147178,-0.020644005447368597,0.02326389257150705,-0.013190757084881991,0.32187363757904247,-0.6975736782814903,-0.05439815481071791
-0.5299477819868577,0.5335247608975173,-0.5260014859846992,-0.25058532860852184,0.05840935560320653,0.06532419519591232,0.06034630885783401,0.04816917019816644,-0.08681208229584951,0.27176997777834583
-0.11225185134310547,-0.14211522122417003,0.13063639385341297,-0.062381134926072876,0.5519847702884457,-0.3461704233552748,-0.051586784389094725,-0.6034586493168814,-0.35154321003470945,0.17696948170781765
0.1080225238275828,0.09065954773811397,0.35916691162545183,-0.19642605843479646,0.5777268343107713,0.10920395579882468,-0.3505574942024305,0.31834448757954475,0.4895558037340607,-0.054179889098405744
-0.048553351195260934,0.18559916485522096,0.06267444786882187,-0.6583144155882075,-0.2935485680647331,-0.5870419315785521,-0.24929245951869444,0.07187499382960026,-0.15716640542843235,-0.055556732763340444
0.03815602492629284,-0.19993634043660805,-0.015928205177383557,0.22923284152002776,-0.11518631921760285,0.07575563955794998,-0.31879372120009103,-0.4753006501406233,0.6601617586635473,-0.3512942880562396
-0.41160739012246267,0.4536234958726114,0.04024120878969404,-0.41770689972781533,0.31407159604902074,-0.12067941145979666,0.5654448350892891,-0.041635654315043645,0.045286923347967106,0.10949835141692757
0.1390242409662996,-0.4507521413342402,0.31037043597304625,-0.13093112815705743,0.11757833858563994,0.24158578616422283,0.3999425018406066,-0.18714549499390776,-0.5289440280362561,0.3421613888333395
-0.03719549080011764,0.1300786821630259,0.5521025492467199,-0.15239744005200792,0.15410429018767563,-0.5116730656001793,-0.330545360940287,0.3344285637374486,0.09859579016025975,0.37050308940255905
-0.3125758717663382,-0.6619529339764376,0.20657033785448353,0.15722133560765272,0.07074866162819018,-0.09789644962491592,0.5579584154508049,0.08574405356598995,-0.05428213181117732,-0.24600713574674998
-0.4242350070155821,-0.28903830409001957,-0.45577819121905827,-0.31707947004978854,0.3085408261114463,0.5289363882944064,-0.12619903953096664,-0.05897237551864358,0.08402383596063087,-0.16362542519861978
0.07445523114833216,-0.12411777502894934,-0.525606566566719,-0.7694868766725227,0.10209351219230746,0.21548964293220157,-0.0548624561300676,0.13779751301726925,0.1782256160631924,0.007589132818810522
-0.5486882950068576,-0.47090993031674067,-0.19227464256344948,-0.2666205754409102,0.086123065493598,-0.37454457433842037,0.019955514720070677,-0.1607737865233171,-0.40523877145741816,0.1759636540900902
0.5020338169282517,0.13496480473381517,-0.37964583994916673,-0.14054149597364632,0.23521016145190235,0.4003935104889924,-0.0015193426571399348,-0.17347127534200946,0.20998402460715496,0.5253922407205448
-0.0163422047020969,-0.07341778453003853,0.43008777187022385,-0.5773491748759505,-0.060710726532454046,-0.3879269680078195,0.29574008982228434,-0.35810315107890417,-0.23704921241890048,-0.22353898663308974
0.010707428209922171,-0.13169295651185953,0.15343241984406844,-0.14318737633496775,0.35545782502888934,0.28252864799680183,-0.8279343751917762,-0.05486363317746791,0.17933355107958668,0.1080722501837726
0.13456527399262744,0.4714038902931251,-0.5091471335758677,-0.04558976171718521,-0.07697548088248805,0.6291644885374195,-0.27441521464743707,-0.02946238793104642,-0.03368489255237175,0.13885869305642357
-0.08470239998776756,0.7707451010244143,-0.29682950169940037,-0.04024554747143701,-0.22554143913817762,-0.16623269236119764,-0.46765753390195697,0.05800406837526056,-0.03997945155395278,-0.08295413928622361
0.13934317249099334,0.20490080175284622,0.08482714879226876,0.30829420911582206,0.7959703064066381,0.20274927830950287,0.010572890679696903,0.382797291085235,-0.0664242120594704,0.10307497567920261
0.49300954684224424,-0.07185573885929888,0.1392951504887721,0.2885319081864502,0.19400712118792782,-0.24398038104745873,-0.40321456563777375,0.14192072641221465,0.37031744895496777,0.4817684688602511
0.02269481767418776,-0.3659413228493285,-0.15898577521091772,0.04242140016386584,-0.7310690752411221,-0.19472409275282282,0.033749686553719696,-0.11367475949764543,0.14059788790475053,-0.4819622579889651
-0.5755637315524621,0.2648177463980842,-0.11081019080989551,0.00866704841018804,0.15204885890438347,-0.28556088450503975,0.03758680227341905,-0.5348677365306643,-0.2060047211765906,-0.3894173253869521
-0.12201349922991098,-0.3272014607384571,-0.15129005372206694,0.30948338892456334,0.47806935711748694,-0.3266939858706722,0.2913634569553925,0.3166831369210719,0.3564170295692338,0.33449965452286534
-0.07512645898614795,0.4962752255704118,0.047764972079413826,-0.15557244266590578,0.16390971005593716,0.06318321515483027,0.4116972372322055,-0.0959540203816264,-0.1270728861542229,-0.7041837962314528
-0.22087169475581556,-0.5412036862376793,-0.39007307453594914,-0.07298552316449382,-0.3858793168241724,0.5336173069332437,0.20164464763896306,0.05485966963900717,-0.05735784132766042,0.14219714392852237
0.11637947884192608,-0.3124223798902575,0.30176923361108415,0.29873476633028445,0.22287596754290226,0.4886288380486948,-0.24353432303069522,-0.433036121945111,-0.3452953782049104,0.23248861603442852
0.4606842759748834,0.29689929830915796,-0.3789442588908924,0.2736046057218805,0.08237263779019142,-0.052852591234731974,0.007148759725197058,0.009894529839805833,0.1857128636589251,0.6610186463655437
0.24202561813013004,0.32351145477425997,-0.1399041904739803,0.07710870212672039,-0.14238819501982655,-0.3449739394367549,-0.013427565860517725,-0.6426576169978696,-0.5086965674397044,-0.0015091176059287212
0.22888030319387434,0.22682872917545432,-0.06797063014055324,0.15123012651430723,-0.5625687070560985,-0.038607012086545954,-0.4687928359436648,0.3390552142196386,0.37015426364141674,0.28099570272287405
-0.5139515823879712,-0.08004397540057166,0.25682468301731165,-0.24929329190386326,-0.054766107935037174,-0.046283542401008466,-0.3582405258033083,0.5596553592459842,-0.3932540808612916,9.652764170042116e-5
-0.341104254292671,0.33991320804495184,0.4209169065695905,-0.47807411639927977,-0.5032857885365082,0.06778154136984298,0.1540692949723858,-0.2597007579852536,0.08542297051349004,-0.07753165906212829
-0.2622662030958674,-0.413840915154268,-0.34453260322630674,-0.10353023535673954,0.4354665799249008,-0.22312551277088086,-0.6078745923556781,0.0335236700414996,-0.07798886075893405,0.11998814846129459
0.18928095124600156,-0.17412734932839322,-0.22579310586188656,0.1876036773890058,-0.08454833570291174,-0.6150352544935844,-0.03640956722788641,-0.15478403986812656,0.5596754723102308,0.35176348027790083
0.13134188188091522,-0.26906647330041045,0.10390665550706409,-0.3234753239951465,-0.22322908118767726,0.06440566060691257,0.31641850376883346,0.00034722072424106016,0.6686772740855085,-0.44010256298181016
-0.21293162851512934,0.004597582250830494,-0.37419633694169424,0.18270975087975108,0.3176256510518149,-0.44122009457194616,-0.5626354252099552,-0.0954808296160542,0.03166118623519097,0.39874097465507113
0.7239082903328461,-0.044272064999589106,-0.5598285876627667,0.15752133573159866,0.10580839646995005,0.023242754550777074,-0.09162697599211946,-0.14442145742349494,0.25492907292637124,-0.17262160337963853
0.044708530859023925,-0.06503050268485869,-0.1736445969915484,0.03916167428663678,0.36715478043639044,-0.10839446625200473,0.7457416004032121,-0.4157768688584812,0.29289368474942956,-0.027321333505824497
-0.4078943493251261,-0.043583479496305026,0.605574302221681,0.26144523937795955,-0.05197225527958739,0.25359125469962635,-0.4198151537075007,0.16049632713656972,0.15527128302239615,-0.3217548538589172
-0.3439209731076776,-0.5401904398580584,0.014784709238364089,-0.1730881413990249,0.3179818073735396,0.2473856899316034,-0.3725201962955092,-0.26557343023316987,0.38165476448368113,0.20606200152372642
0.3124560429922891,0.012070106698735818,0.40970354007678333,-0.21811608784280145,-0.12237535670198171,-0.5166221414255809,0.22661126865368192,-0.28004347042929395,0.2682042411824122,-0.4507873366193278
0.034641701474659524,0.6938555172116969,0.2790631888855375,-0.16761037139390816,-0.2726069640004488,0.018077254845427604,0.39851498058839724,-0.30031764073866973,-0.07547071063230003,0.2864488201131505
-0.159455878266832,0.12321915109033725,0.2627569461556236,0.49569654447012607,0.003201891181104894,-0.37969375271149247,-0.35409926287814963,0.5433044525413209,-0.22245242536547405,-0.17437285083908674
-0.06979068713564344,0.3897231628071671,-0.06819064607877011,-0.06674505627215845,0.4308183807061948,0.5777760101672309,-0.01457642662429259,0.1652124734737198,0.373463613100089,0.38435393925133177
-4.208920201716369e-5,0.46475498302069346,0.27448526349815716,0.32862508511276173,0.3680530522511762,-0.07283193468049246,0.4488356498834138,-0.03432837175890624,-0.4224654901307472,-0.2806950115283567
0.44256674482399017,0.07948181048961225,-0.1933258746894784,-0.29992388532804765,0.4027779873018173,0.2479330521226154,0.09998180119329594,0.021114709436165276,0.31698497714851426,-0.5795390536542423
0.4586633266163481,0.3499092549002416,0.05454615332508948,0.3042322936346888,0.5208765845953404,0.15491211162823457,-0.25158026757131247,-0.3116743222379972,-0.2711133829264169,0.20594352511112352
0.31707519649735266,-0.07028474113811223,0.2921595106127771,-0.2327426835963165,-0.2396250102581118,-0.38234924991459773,0.33570540408232014,0.030073620634022424,0.5939846671889876,-0.29148862452078683
-0.28061560107285866,0.20066375109456658,0.5335003903028637,0.1302679422393393,-0.27855794657829497,-0.23906517579691716,0.359285732281299,0.449006508282253,-0.07379976172598711,-0.32940911582760823
-0.43229475232597775,0.14890266722384032,-0.28892665280968827,-0.43061427475148123,-0.4203261333646432,0.31835735267791543,-0.4213364877078364,-0.05572683246204401,0.24480517387778963,-0.05879648969596605
-0.19421126156782276,0.052735272567318955,0.1239575408792572,-0.009240614760090225,-0.11911304167564908,-0.3666180266953267,0.004093045246907176,0.3043348748483516,-0.28911690454384326,-0.7869106481989802
-0.2094916711281516,-0.3899805774746912,0.24287870497483377,-0.4087875419661202,-0.5624775131634133,0.45192594865167157,0.07869701934153082,0.05795052230509388,0.13899458574817025,0.1686477823402809
-0.7724621466747975,0.30456424361983636,0.16457341960312324,0.39408409118938603,-0.16199242478248227,-0.15766146567409942,0.11346428554174114,0.18204329184535945,-0.10962995021969205,0.13793062917435248
-0.3709411851438346,0.06928895457259622,-0.21256889983174,0.03840339925833408,-0.05449431132940908,0.002777259688356459,0.14418896936625897,-0.23000928883174537,0.779930128192018,0.35493413452639744
-0.15265884784614145,0.6126694742367141,-0.21630708129317838,-0.22522355298510513,-0.15235162257281898,-0.14923603478258765,0.5889662020849379,0.0498464228668268,0.2579310793683599,0.20601039663737036
-0.048344389020913744,-0.0386724640494847,-0.4709640074244425,-0.27561945477280436,-0.0924003827293927,0.4686239995355191,-0.040819580518929414,0.5782078668542601,0.2731759575240507,-0.24419688276410542
0.11633534747695713,-0.3858795202674044,0.475696184875994,-0.6271427074587512,0.3198006498741026,-0.12259762085633982,0.057877924197219995,-0.2648016958507978,0.12388968054754898,0.10884470341178719
-0.11192658960784585,-0.5525144402583164,0.061065371926916544,-0.06957805591179263,0.09318526961056077,0.3052552185580539,-0.13381800169510627,0.2661009822226573,0.2814773355867862,-0.6354678769504168
-0.31869787689338586,0.259590213381998,0.3172052223556728,0.017431521525655806,0.17092681546070895,-0.04912354433928545,-0.08494252361156666,0.10313715680981755,0.7983522342272849,-0.20802326592840717
0.08220565073203573,-0.14693650947922193,0.45897251285027924,0.1951008075531599,0.08180989001058857,-0.12910723242692296,0.47060114833583006,0.622597752907619,-0.14576004412064153,0.2631176005869549
0.13272263573984874,-0.43472545247592037,0.5695441180111493,-0.5087222974016615,-0.18726364294473624,-0.12530380504548733,0.344127088242665,-0.01455399887715458,-0.09621045927795735,0.17764899366214623
-0.13245426630597898,-0.030265078011250394,-0.40393278533138016,0.02112356504456453,-0.12530510741506112,0.4690287287173515,-0.34425769237014975,-0.13744102189600801,0.6656250612756546,0.042220357222380184
-0.07704363354288482,-0.30793088920345224,-0.3016296013050665,0.31604677275091286,0.6357240817666571,-0.2724522046070793,-0.09490411657907918,-0.39056238511372104,-0.07541641481397134,-0.2505357289671
-0.18318494696716642,0.11612815932177496,-0.08577964683763577,0.06553206416727797,0.3329398671760503,0.21079857047876543,-0.1980830642790646,-0.20194090997604897,-0.776351169686861,0.32137480291735115
-0.045427059439884614,0.18856423558653543,-0.8259461733581224,-0.15439946068791074,0.2532711852743294,-0.1057701619774962,-0.011263357289605806,-0.050424007920429705,0.1098454289911483,-0.40778003146943803
-0.19294126997532404,-0.11814820192650029,-0.710542880175723,-0.11332977438890608,0.019553747945577998,0.1376374825270041,-0.5678132709722846,-0.1872589363804344,-0.11862273281087767,0.20055983658051754
0.5079384459568068,-0.4473500885851787,-0.048282097097031275,-0.2209269856224953,-0.0806315274878482,0.141125509896477,0.33375705710183046,0.23247620390232004,-0.5082478875351164,0.2014046002128731
0.17291541128225973,0.4911589811868664,0.08022404742817804,0.016109362573226996,0.06653434787136514,-0.5378423949829877,-0.2737461782388503,-0.12092327034550124,-0.0704908768408977,-0.5778737526271305
-0.4749341814843505,-0.04769892695130865,-0.014750804246390243,0.03973004440467728,0.48225332459158454,-0.1057965685299612,0.3578183173051647,-0.09016031699015209,0.5245015138918425,-0.3396180515595735
0.03580538609266385,0.09537350643071121,-0.5792432428831448,0.13093522438022645,0.293411014389322,-0.13489825556300453,-0.5573785638149363,0.3828401591948559,-0.2724910949333672,0.03433206604535413
0.1652839329465083,0.40322445570668475,0.31503958089551565,-0.34119685113893705,-0.23333839878471485,-0.2628835812085462,-0.30859635165620447,0.3855645201453774,-0.20093163056837576,-0.43197941830840464
0.27953944724989466,0.18251962113404016,0.5583578419132487,-0.18548496124375377,-0.2517119194886142,-0.05080363980109437,-0.29956532711594736,0.5242853900427928,-0.3343912379573207,0.0020443052544006825
-0.13740191961196216,-0.1982336273402641,-0.0013707433593361429,0.22824743643991216,0.24684308481790737,0.5313051290179476,0.29774831063976964,0.5010078120637934,-0.4438249941994796,-0.09932377330008986
-0.1872806776111691,0.008281648321893813,0.18899939791821088,-0.13873875515982917,-0.4258882294126393,-0.159819439324289,0.08131337519536223,-0.4221356258915562,0.69902438109066,0.17181290221624113
0.2634714603138518,0.02466346139262547,-0.6985945841286568,0.2659131065945182,0.2545348354749753,-0.06546718927660158,-0.10486659647922385,-0.43776018860724614,-0.09578005597069132,-0.30058541180369086
-0.10366069898914133,0.03744205006314946,0.08945580342593591,-0.18087311975146686,-0.3050938835145414,0.8002725635229675,0.10537514791315702,-0.25458084171302364,-0.14234050050458644,0.34269596966175303
-0.47946398483744707,0.35650850051508004,-0.11271283356041889,0.2483796760130854,0.36924548993534717,-0.048901997622137656,-0.08958144118256398,-0.2301968623095682,0.5803959336429614,-0.17891568678813896
0.43021078892463405,-0.17175394187639523,0.014430205483984097,-0.3857634576839933,0.23486588883961165,-0.0443793404803752,-0.032945622669698235,0.15330531253610605,-0.713828515768325,-0.21243114177858338
0.27527684896145527,0.21977542113262513,0.2788181165452503,-0.1280095936459522,0.01033188870168975,0.18768197758621175,-0.513546441977285,-0.23920609785857272,0.3338007831546093,-0.5604388295995262
-0.042947193083583184,0.3160660664258467,0.4987756219505147,0.09163372785708196,-0.3163988662294328,0.3044772145360617,-0.3849323117145919,0.5405680390522403,0.07244707478208463,0.05132284396943029
-0.16930017791131804,0.3947473087479821,-0.5138146631010799,0.05293262147814603,0.22495034530067481,-0.35061852983185016,-0.21383997013294226,0.5055371806963188,0.26652325936616444,-0.05327859394589674
-0.5216142705830594,0.26354408175665117,-0.22464333669836173,-0.006772883059209573,-0.015103640398182598,0.1363763913062453,0.344153300612821,-0.05401335186956165,0.339903707594775,0.5934917539685697
-0.574384343222773,-0.07829588375555166,0.1421012030806418,-0.2834745894954265,0.08979369090117958,-0.28558633101222813,0.17421474763332545,-0.5099174211861272,-0.4056107001035689,-0.13745083445971215
-0.3692717975750247,0.009409638717675813,0.003987909890464833,-0.5082067744370136,-0.381345083779121,0.4647936502631227,0.053464084338133835,0.04598934166249624,0.43797395933382055,-0.21681315007008634
-0.18298386114242576,-0.18941794153337502,0.5867670995170086,-0.2019559122779292,-0.21284668835826137,0.1595899747223354,-0.3769015389414992,0.05518209645550544,-0.4883721690348121,-0.3019537188322703
