-0.03469255000434962,-0.6174395460213956,-0.311510511985184,-0.08310363529614653,-0.027550221738864705,0.546708840187993,0.4603336679430202,0.01743932387495113,0.04190004190227283,0.0018495075881614005
-0.05687112162482799,0.5603788386362938,-0.5470783891035998,0.09705352442561428,-0.36065089304835635,0.11449780349041017,-0.11154444103558446,-0.4400135005746856,-0.04970964721959694,0.14940942609091834
-0.013031278527081462,0.34720406906573403,-0.3660456343257126,-0.35190559481268574,-0.36348552432975556,0.049443959177412004,-0.05411374353826244,-0.6505378206013466,0.16829203756517647,0.18010044824495872
0.5234207240371394,-0.051397090955082055,-0.124015254160048,0.1965459755225576,0.05518382169674321,-0.18234844844530426,-0.15340881746247448,-0.711555470220766,-0.32093655086838063,-0.015396361395015065
-0.11031049901413202,0.5041866709405226,-0.6680943727319253,0.23971920951620623,0.02665107643130963,0.06935463400483353,-0.06519264576996195,-0.260915241221743,0.3735891804195289,-0.11133705287240027
-0.0055123144152095255,-0.16664985081768569,-0.43147719375989035,-0.38233082372930816,0.1394275468221398,-0.02831049411016878,-0.07152006228209327,0.1562268420470164,0.5930802117959741,0.4882011942892114
-0.4899254389532049,-0.1976917320582186,0.33550617351905393,0.09931997335581201,-0.014658655845791967,-0.3933077240399035,-0.2616103707647739,-0.48125186171822887,-0.37276805774262395,-0.06750545468869991
-0.0015823226845335203,-0.052870962404705076,-0.3083212497385951,-0.11165100546744704,0.2767726534741837,0.002059756845796972,0.009883152477898196,-0.19743576236622645,-0.7837272161167779,0.3996998460988793
-0.06734763493481369,-0.39242885803002375,-0.6830624815417876,-0.2203470021199409,0.2226005225841736,0.017679195386732155,0.14759362543852847,0.2997181678255523,-0.05165390271716594,-0.40272844666808666
0.23398656885296362,-0.10738220252696608,-0.14399896031836285,0.3138491666069578,0.1432692032490952,-0.10424308682752349,-0.06208370325674081,0.7015109711229457,0.5331262189189638,0.05379654597185623
-0.00233382551413859,0.03548744618883239,-0.09395930284423996,-0.23828687397555734,0.11568740117536942,-0.0009770249046227824,0.04024654170812513,-0.362262556952992,0.7916634327030966,0.400195883517355
0.09594658626902057,0.3818847107035543,-0.08403559838830263,0.03242255039306587,-0.2452820038064989,-0.3019497544926897,0.5142014517484936,-0.1894767872105108,0.599872967891474,-0.15923579256996565
-0.3939549462658897,0.5357952243814457,0.03606709158403456,-0.03844653148524564,0.0026334090005299287,0.4487560864564104,0.5061148272953183,-0.31057725523035223,0.030733887314125467,0.00015901394635460764
0.05381024768893368,0.05965021500196521,-0.5869980855644866,0.05121171332591313,-0.4227517387773402,0.03569183092711758,-0.3788742215595551,0.19870625975477468,-0.1699049384173552,0.5044466632805066
0.3302892820916422,0.3268299477082836,0.021047117074275954,0.29284527920948317,0.20698136760928823,0.1389536345603304,0.3793544532210933,-0.2888045092698086,-0.6203963603800747,-0.15339800488578473
0.3493506103110947,0.05723807543740068,0.3804182040317342,0.03467540832572609,-0.008189317283604586,-0.8396885107842674,0.044097387021709664,-0.08500820378486137,-0.11990644666152446,-0.00807277087906088
0.001745897824901918,-0.010318294276297303,-0.27032810201512397,0.36627743348486974,-0.5123962350395008,0.00040367535017395715,0.03827011541719778,-0.09508937854724571,-0.5429979584262692,0.47407869018398535
0.01579706229908346,0.007996966671199113,-0.40801007767286473,-0.47165124697263444,0.23916067396063717,-0.01677147328850842,-0.22144886813363235,-0.5330877461612383,-0.21777640098473736,-0.4154895446060541
0.27063642645131875,0.7086949204428108,0.4269714258216311,0.049335536511902534,-0.007035717947850562,0.37766191018935696,0.19837625296323785,-0.20093698076262578,-0.13101125005283787,-0.014073572115384559
-0.4909710951497939,-0.6841406681950585,-0.1339246742223306,0.03688615310938814,0.0008169919124345425,-0.0927322953281465,0.36102011322756045,0.36124338627348423,0.046005645296110724,-0.007331537312655758
-0.07003563285015074,0.09516483569942732,-0.4435893535395264,0.24091149182988814,0.31923595859972653,0.10687604114897761,0.05791134133307098,0.21192682605775448,0.7535486528229125,-0.04233724181336322
-0.26423123844841195,-0.7096522336889746,-0.5453115096547835,-0.04600355031747931,0.05317063502898067,-0.062205631072029914,-0.2179004331597468,-0.105980221151764,0.19926953360157107,0.14824702563509098
0.00019174531428101747,-0.0053826000839261225,-0.10273043568004099,-0.4827868378096179,-0.6166427831397197,0.0022293103309380556,0.038712884939858194,0.20443590909418868,0.22608658222583045,-0.5307288901123693
-0.013228845188362067,-0.05177071568705145,-0.21928864222487915,0.30222281035522663,-0.0834649266918522,-0.01184365114811345,-0.41398804197830646,0.7434939913961673,-0.35340514448288457,0.039336733392484675
-0.29795731832515004,-0.6537657534665536,-0.015053435605230418,0.09105571811533911,-0.15196873004018935,0.07032987167996843,-0.3397710108328799,-0.32452230374519775,0.4202513593395009,0.22334495765080364
0.0035717606649822414,0.03308877993141055,0.04037722301087401,-0.34978757476320244,-0.8415995517560655,-0.001221250220367461,-0.0062816380720935455,0.030366994195055664,0.22809616424075213,0.33709039907544597
0.13202210470511616,0.22591694070640864,-0.7081052300861258,0.17980675316468378,0.007286828684319416,-0.5314105915245738,-0.11068362960563932,-0.16791985675877888,0.2702873219094688,-0.042833622468867426
-0.009140937867801156,-0.27012737779876667,-0.7314269821139111,-0.3451129936203024,-0.25814493745044553,0.045374972885004486,0.19455749189005828,-0.0544236411915721,-0.12116898920191303,0.38557108719107447
-0.261066557093758,-0.2557779625420877,0.15522693516666372,-0.49186058839656766,-0.3235822807547735,0.008849666079378106,-0.3666827028312342,0.2357400834163491,0.5522303305139802,-0.02505810035603159
0.037657984585759134,-0.18585892731316975,-0.6165973775757266,-0.05523210802190997,-0.15634178037694446,0.07746879314237974,0.4149928003782371,0.22844085784861667,0.21341865221123751,0.5295276067691989
0.17197517380750715,0.1934278438557455,-0.408530368846619,-0.6044928089704618,-0.19424100013980933,-0.18686989102853768,0.03247104167684623,0.47992774736357874,0.3086778630497872,0.03721066736660978
0.04092343711990181,-0.4474595201034147,-0.01316718329358198,0.23021356280706978,-0.32241645479404824,0.09237333093502335,0.1410504639945378,-0.6748103962268697,0.3738515413062705,-0.13198147283197237
-0.06557659194519337,0.2428380379209875,0.3536421391092578,0.10046470095760573,0.001253768149270152,-0.3712190696166523,-0.5398043446404718,-0.5461369818748807,-0.26894242019751474,-0.0422368418304579
0.8481074099684204,-0.35932474285392835,0.13173917386336262,-0.0203405033009467,-0.0007527818159207643,0.22152403101165324,-0.27595329231607724,0.08620168588114703,-0.034142642185196595,0.0032359117021568034
-0.003116375295758412,0.0553734238229633,-0.3333345635624155,0.7164307005355143,-0.21920853689849318,0.00013888514476035366,-0.007629287426393729,0.08744815032320781,-0.35310180818560133,0.43829273128834495
-0.14552598727040075,0.508490092894353,-0.5995970981665154,0.28162972701441785,-0.04819600026453619,-0.026169566014676886,0.2147839662161319,-0.4076560720717647,0.25435854074203873,-0.03750248089818327
-0.0015076333519753102,0.04772405515150777,-0.3480440975508276,0.6507776224307463,0.3413982252173994,-0.006113891392130321,0.08384216793231795,-0.32570707178377,0.21193514157684765,0.4224366178336043
0.08709730735921632,0.38754830328362344,0.4197990987341983,0.1698000859443126,0.25087646452776957,-0.020476723293339574,-0.2789151905247302,-0.6008656139072343,-0.03607019049027457,0.36560155143771444
-0.15290479465110884,-0.13189565231101025,-0.18918875400036236,-0.35488697593908564,-0.1503383748091521,-0.05738605770020034,0.11892251105394146,0.6647059092142215,0.5514591147407832,0.10727562245804442
0.06387908953328902,0.16400175098745898,-0.12976709649860232,-0.05630177025079858,0.29673803165143886,-0.022352039286286172,0.05570905558467643,-0.12616408571054186,-0.7933950619388602,-0.46039529334202245
0.0018109004492807084,-0.00020143931557794865,-0.17786870818218706,0.6683029430709849,-0.6679387617575663,0.001791578078472236,-0.04371209161346318,0.1994832522542696,-0.15303423180146372,-0.10228093076206288
-0.0014502304333131012,0.4514885884409227,-0.1536046335179124,-0.053505090926418704,-0.3102316887552185,-0.0809390452484437,0.050254154111423144,0.707096088731525,0.06289397968728769,0.40054704094110133
0.001663189944267641,-0.001457884370801955,-0.18129684109698466,-0.6309321677990873,-0.3135619307412691,-0.0028798723041861397,-0.058777749872173324,-0.30433315946700035,-0.46743322519409763,-0.39516385145371097
-0.418648712827375,-0.4200606260737935,0.05216579477167147,0.1822999398447083,0.08347961214505849,0.23519679234554522,-0.6107861552859569,-0.3436740382874631,-0.2381296743426171,0.04651985383761296
-0.405713194108131,-0.01212403314884433,-0.023533940260297523,0.0013897697867893688,-1.9129253277783352e-5,-0.006238567923577805,0.9102851388960987,-0.0776676387574238,0.001953881170538689,-1.3784445891545135e-5
-0.4142544711691122,-0.621099461724542,-0.283154684485766,-0.45372189976620647,-0.17157539368203903,0.1274744527716527,-0.22196621620097562,0.11268471071125936,0.21653242175429432,-0.04525005445496431
-0.026423275420029545,-0.21775616572588555,-0.08901981559997513,0.030731177017698175,-0.8174842327261247,-0.015500917806842268,0.09696367092712886,0.505977246871393,-0.0924289412487532,-0.023159096999488284
0.26983227873228394,-0.3243801221915976,-0.20071051862192266,-0.6180252759402227,0.20124608858937698,-0.10108056490727195,-0.44941215092115444,-0.15299438155136352,0.26136367978242253,0.2352048460998831
0.8213209271123025,-0.11911376282760086,0.16713361373425403,0.08319349123322473,0.0007939917660036507,-0.4665859486542283,-0.1573628001491378,0.18119689995651184,-0.031905590636224744,-0.008522460092576864
0.03183625883142896,-0.1468915698164319,-0.00966010432329221,0.011336064554754192,0.6484257181969724,-0.0031551150038689984,0.14540818779260364,-0.3116451144036311,-0.40253026317906626,0.5257611600447673
0.0045837337284555775,-0.05997898835165339,-0.23271164021621157,0.4955158698387949,-0.3150769873503798,-0.002981497205520325,-0.06120640633620561,0.3527602493295443,0.1391082327206659,0.6707244666847348
-0.12412813226066073,0.4111417553274835,-0.05240405263055488,-0.5752792844166563,0.27139824364176807,-0.07569044457767345,0.07360223923259304,-0.0145213067958044,0.4440225954276587,-0.4468690532169834
0.5557708603587754,0.5833591812631187,-0.31344365614448,0.045915312210694184,-0.0020988925506777723,-0.39517711583040305,0.30628486302877894,-0.020266896133061856,-0.008029790215405222,0.0008214518618637189
0.028506292171460036,0.028186306829121002,0.023813780068983905,0.5166166589655028,-0.2667927785121601,0.00265938993100879,0.11915969491491413,-0.012385559817311424,0.4365463936481428,0.6744052247422694
0.47333133176431047,-0.08042336907164845,-0.003359556753010443,-0.285824428998022,-0.13208418199508534,0.04566698208992805,0.7044688316799798,0.1516999543427446,0.37019943342607115,-0.10915175395807762
-0.1371651738627637,0.06983464769524288,-0.6231710761099186,0.24362098338090085,0.03394421495141341,0.3734723785911043,-0.418866773050244,0.3794424891242644,0.2584729250290932,-0.041801997875766675
-0.28845971933800935,0.3218459707533381,-0.2562605173447672,-0.08313629962159565,0.02386956329293354,0.5847162186686994,-0.35241807216138454,0.48777272044690706,-0.18980969953151364,0.00371557590613866
-0.4177196038660354,-0.06404414132317561,0.002770634100495878,0.13982903821235287,-0.03618149198091,-0.6913282791370216,0.4102922565332926,0.33776841049247064,-0.19960968176185964,0.01826730193779035
-0.33433491113821595,0.44484391531994477,-0.1541961120058914,0.13084714614653856,-0.02837137330876156,-0.628400709904906,0.380246158642907,-0.30662159635469594,0.12303975626399478,-0.0012362915873533
0.013760514547632557,-0.1296595851991466,-0.48855682385968635,0.1277929500876645,0.1976645298739014,-0.014822982540704358,-0.13937965780366818,0.3387477267420115,0.6488087912050452,0.3654581862052403
0.0026629595163658185,0.05430212016018282,0.1937013596966372,0.06899740406774538,0.1921865596263839,-0.0042511930820637615,-0.025469056188663974,0.004378857588542015,-0.20107760657536394,-0.936327684333676
0.6289204991796171,-0.07252896418736625,-0.44028024441278013,0.02382579041463136,0.016935236139630962,-0.4069740067423723,-0.4314471532440752,-0.1372744843969141,0.18349459887146907,-0.01443436335996329
-0.6170051643995159,-0.037659766816897276,0.1261955035585533,-0.025854753155229313,0.0014834220437947598,0.5587475556983437,0.4788987870343387,-0.24220202339578156,0.03292041268772908,-0.0013936345191008154
0.28114700105717005,-0.03371637971938497,0.2625564629229267,0.2358768830868258,0.03894060444664869,0.7752268938651853,0.2626825416581011,-0.3360139550709781,-0.1040926963412675,0.0031427003187168684
0.0010013466335841957,0.021376758526682225,-0.2874754763373256,-0.14549034958204923,0.20830856894550093,0.0010819396112637587,-0.03017994629997119,-0.12198931702219631,0.901363507278157,-0.15521087208857468
0.27531162762730294,0.3031601168740952,-0.36883647852252927,0.12881934668178593,-0.01613324999381616,-0.008274532024014293,0.7030577565319727,0.37969252223137534,0.07584749282120015,0.18741522617074746
-0.39917807165001074,0.3983572814455265,-0.6238033410470796,0.35050033118590246,-0.04524311679762694,-0.269548191961629,-0.0832254369070025,0.29560613292271704,0.008017536498797854,-0.03017193234516132
-0.0007108277648668932,-0.03359451483830056,-0.12282972500631315,0.46130952198890257,0.22699799551681418,-0.00110029569642881,0.002612518773388176,0.2640665063913138,0.7369158783323293,0.32659612591743475
-0.009851464875240808,-0.13339672809678937,-0.41361030711173485,0.008598603889006354,0.7533984393291507,0.009536170263236866,0.03884938395572211,-0.1353431348302746,-0.45684301694327284,0.12135943143750133
0.11884455981528909,-0.6376847839924538,-0.06983487529238552,0.08976892918335612,0.009801333534414607,-0.17384222793469428,-0.4533210242983342,-0.5669582087053903,-0.09507583024196749,0.0007450336315989915
-0.0003785366370240111,0.021377322033603565,-0.13060149799831197,-0.2115526627256733,-0.30099098545713604,0.0005394267175121333,0.0002714600287702669,-0.18870466769467642,0.77357815657204,-0.4616308400590433
-0.0567138535150001,0.0747338679145469,0.4812054549236217,-0.11586279655118513,0.7200347904808893,-0.01793213370836435,-0.33323475751310416,0.09419265628416136,-0.27864819471735147,-0.17286229455547555
0.49289089472393693,0.11849593243855062,-0.22178357848427838,0.014725026463461943,0.007690204414799828,-0.650966238712642,0.4662422786181344,0.17730709203281902,-0.14367230850811757,0.018300686551921647
0.07264619843159865,-0.30521125688753314,-0.20421296141578277,0.010447047461336382,0.12961525011005895,0.38394012535369354,-0.3558987813850385,0.4093684679812546,-0.6172861485327249,0.14232967664883678
-0.0307293216866922,0.16140939295949505,0.13688916585441394,-0.037266684569964806,0.41790209142053986,0.08259282677327985,0.2791294995058831,0.1755718841258171,0.6893580781210827,0.4329644445416034
-0.02345336946273634,-0.4976541768364713,-0.14441665963818162,-0.0651278543157919,0.1072711879799001,0.10131822694258817,-0.03368833882798361,-0.6624860280185485,-0.29112628144820757,-0.42443233456603785
0.22603952235287134,0.522711279624208,0.03315677139751485,-0.5095644758787741,-0.2324918163038956,-0.008762510539092893,-0.14599590270621404,-0.016811280140623296,0.4692525182912124,0.34496253566459406
0.060917294241864185,0.044031018517495586,-0.40385454926810593,0.003048460667604685,0.2696887480006397,-0.11882396584985457,0.5831140548959918,-0.6136068882938086,0.1110721724975946,-0.1245751381815164
-0.0035320469084775276,0.06794887790850562,-0.42760645720963436,0.8266302796125554,0.337731789177681,-0.00023612151308549772,0.003394055825983211,-0.011311084125434188,-0.023524560152365193,0.12020769888810665
0.007822214679392083,0.00034727367760409143,-0.2827483000136521,-0.5842266430913021,0.07525096847271891,-0.01501237882033956,-0.16501507003692079,-0.43654408463456107,0.00882654276538522,0.5957387194906228
-0.0024926316808464694,0.04552265671808679,-0.26478371072958523,0.4130169667908152,0.45136055851552104,0.0019149547920994131,-0.03527926320357073,0.22713602513641162,-0.575037344613355,0.41230410782040977
0.11382374953369626,0.18028888472013632,-0.4763522313915141,0.05994115543560559,0.011511164839188877,-0.7745112699452247,0.09148140580276236,-0.27331040172054605,0.20136210443571945,-0.020526739503208012
-0.06698132170491335,0.07695215876553207,0.024444174467527346,-0.18222733188692022,0.42725862519315033,-0.030666476472378763,0.2806949341385233,-0.43097210832015653,0.6760924533739284,-0.22509903234057332
0.03399970586993394,0.019609403341255077,-0.6211189257727467,0.558216766398691,-0.30562254981918674,-0.01870350012617177,0.2832908583171579,-0.29212007950927743,-0.18877314670622464,0.07801728660211624
-0.007882503625586778,0.7736047816670406,-0.2953657281924217,-0.022697285803668643,0.008177704468270033,-0.3743495406514532,0.012106777179990515,0.39944966212054717,-0.117371995281729,0.0054938520498937484
2.9889289809479056e-5,-0.11206931617562967,-0.6133956973975417,-0.4345136976701305,0.20135682652236317,0.014114929435293617,0.12108383113021465,0.03785018703877661,-0.4332448803577098,0.4217169340131407
0.7429981976794459,0.1638436716138885,-0.23030609228886872,0.07640224866833546,0.023020781070242035,0.0544603722729748,-0.5747411286868959,0.11671481565978042,0.12153680814672976,-0.0037326033481744
0.06177196641324929,-0.28024477863937935,-0.52266829369025,-0.055277330166528964,0.30702476856235944,0.11464676571219808,0.21228735665111537,-0.11596464620264778,-0.6895549508359607,0.0012325449863489696
-0.6480468220206572,0.24290914968828917,-0.5208334095150754,-0.13346509330137124,0.029359762667136555,0.19910468525827016,0.06134733255606224,0.3662608255866309,-0.2308732751750121,-0.015246696453662684
-0.07766180808207963,-0.4389074759008497,-0.5978948610644261,0.14703543011246434,0.4551189730834529,-0.07085359997378742,-0.1847382175671112,0.0873020191886212,0.39349132288660676,0.11615680568543019
-0.3656512082711733,-0.234281469739485,-0.3909941666205762,-0.011837219782442456,0.014301366125636846,0.7788233453986545,0.1727612762726069,0.0494062508808438,-0.139055568194865,0.0007804233415968026
-0.13464147272717822,-0.37696115379559475,-0.6152126497966584,-0.20975948630481664,0.15257307381545213,0.14936901046400067,0.051385510228790156,-0.130576222418321,-0.5814018351468733,-0.11822841118407115
0.8675607140467962,-0.05084139251086241,-0.1981183088010509,-0.02947656519880105,-0.00017360046464370702,0.40306889443088173,0.10336120402770123,0.16759193486251733,0.05810590360738844,0.0047300226381991215
0.1693577219335207,0.14164120967426355,-0.044197179555759955,0.019754736191559163,0.010395999490095698,-0.7312901483832138,-0.5327020181937145,-0.3362582431592184,-0.13046167952933738,-0.012547327495537084
-0.023600072061674075,-0.22041466445323876,-0.5303248655368213,-0.14198508816887012,0.4049415154934647,0.019840662080826164,0.05520139611534604,-0.19288438690792528,-0.6080904911883901,-0.2739694779753106
0.5491074703149924,-0.011048541517419347,-0.6554965613216547,0.3963913603101947,-0.06714783346285977,0.24502737209573963,-0.19150396979435114,-0.05952738487592178,0.08067664792620173,-0.016846875344020382
0.09646341013571644,0.319952717804117,-0.2975904126607111,-0.6639763901244915,-0.1249947262251975,0.09891164507670407,-0.14764682402155252,-0.48568755684892123,0.13174238326099377,0.24175427677648384
-0.1326320956770218,-0.27703093389288735,-0.18672819872853147,-0.2919287776760982,0.24107845802682598,-0.3209284305897595,0.3512138383607647,-0.34019698820297123,0.620630693953374,0.013829953939713835
0.009305574344248073,0.1413450322487175,-0.566603396412547,0.08726298208853242,-0.44870922686425463,0.025804066949422118,-0.1842409977010545,-0.040024177610980954,0.061648312920905946,0.640255993035566
-0.07560689822985664,0.4634236187096692,-0.4066574140060539,0.4737697191607633,-0.5120054134676357,-0.09899802040285506,0.05651073375430484,0.11722383379512274,0.31736204892503317,-0.009509763483675925
0.058168548662991815,-0.3188698733458422,-0.5084012785374503,-0.43640362338201805,-0.4608645948615169,-0.10575714636190275,-0.37314007689284756,0.03922087840257419,-0.2046112333801651,0.19949972777995043
-0.02560838454923299,0.39941422975611696,-0.4478739739326243,0.5686039679095911,-0.37868038399584986,-0.1434649748156136,0.24349415393406312,-0.11848762535720783,0.25767919259992117,0.11046536098018467
-0.17245825205393328,-0.011420946291100359,-0.7353430186344271,0.18896687109398522,0.021637124132606468,0.43343349535457454,0.3380163278643428,-0.11687930334549439,-0.2753510355051147,0.040287933872315385
0.85557112679851,0.29031115134270435,0.3104135834198598,0.011886365757940281,-0.004336612182386892,-0.1856446324105711,-0.21609834272669304,0.03738087777609748,0.06810076095426948,0.0018250449720219118
-0.003926480577506788,0.5286621114261282,-0.3446215859699517,-0.20716229668666689,0.10108194072664085,-0.4263839352655787,0.5367618003264675,0.19569414394948473,-0.2003390792702565,-0.015959513322519915
-0.4003180587391333,-0.651423512270044,-0.18967476482930287,0.05201068914222715,0.005732521785644336,0.54032745784297,0.045723669327968786,-0.2808410380036369,-0.06123634113161075,0.003517920829253374
-0.0924553201555527,-0.3488193414459615,0.40333406971179564,-0.15923083275007419,-0.0484857691287956,-0.05304687831499147,0.3771676106727653,0.527787249263993,-0.07889690356328863,0.4995396895087237
-0.3805943127013065,0.4380035124565995,-0.6068122291228301,0.3621703537517179,-0.05158196851634185,-0.32407504721322405,0.21107709877239592,0.059958380564744625,0.07799679083032408,-0.044666111955450144
-0.29986854071331187,-0.03912349667160771,-0.5537484198460084,-0.4928669546728565,-0.06888553640193638,-0.42365733842348796,-0.10327934170109321,0.3977697518110458,-0.034089002706822795,-0.06865018062011481
0.01289138321176226,0.1146571570143706,0.032195416516925236,-0.17108268774238225,0.517281083019102,-0.01132047552269835,0.017509571695219883,0.1552197857392343,-0.45363354414159424,-0.6771194032979642
-0.04903764672256007,0.3489728284793409,-0.6479247103124649,0.2186996597046264,0.01928300823876417,-0.011166973991621558,-0.05660240287786871,0.3740824097979905,-0.15423303733674606,-0.4906643006637294
0.007317688162846712,-0.11654758168088716,-0.09328165218295373,-0.39328721344864437,0.5925371461044112,0.01896892183384814,0.029768096625803164,-0.1040116243063354,-0.4051425012729815,-0.5437662368460503
-0.12625622655152413,0.16826655668525423,0.14178214539220274,-0.13741972748986625,-0.07619627142026937,0.46680678177485185,0.3443224480222946,-0.5315528764391125,-0.5287139790032329,-0.11135550887727455
0.008921077967949564,0.0798036521921566,-0.369888016619203,-0.597866903103899,-0.21678647227238132,0.004281773286156623,-0.10519234800836343,-0.42710679565602494,0.3021555325723791,-0.40925724650542483
-0.07244449254098097,-0.30287135981310404,-0.7459936215982975,-0.18088764616669395,0.0679311598593664,0.1118660503452787,0.3317749546544111,-0.03738367043243616,-0.424937647556128,-0.06797861092435774
0.10099789671963683,-0.8159319949769293,-0.2195218089710131,0.01856580123379544,0.001335236574695545,-0.09171405009970243,-0.4630541884807751,0.22742870194922374,0.031040403939656395,-0.0003719983643809069
-0.07197072531084706,-0.23575192294236874,0.5527943893931758,-0.24598718956775834,-0.13974283386250258,0.37446376643241147,-0.17417897614512348,0.32575971911775,0.5254754776950795,-0.028575359577904472
-0.0006561713343202067,-0.015119594712367516,0.019445404807014104,0.6975535895585828,0.027419996610573,8.868939599193395e-5,-0.014121884846081508,-0.21619318580393923,-0.3670157215972246,0.5748221533845179
0.008682534299828282,0.08299948671688542,0.03947825454849469,-0.11921796404882504,0.7373521264997551,0.000509834763657414,-0.07435250475518151,-0.43706631234972176,-0.3630166619247201,-0.32440633732127666
-0.6949727136790506,-0.05100951961234697,-0.15786803064386157,-0.06509616048877603,-0.0048800163624884586,0.6499681135280209,-0.09874624012249757,-0.22895223427227132,-0.02443394492907601,0.001343352700408152
-0.2179183628811417,-0.23226351359254918,-0.11654836203066096,0.16660036574740622,0.022714876157097743,-0.640541571381953,-0.34760712152486056,-0.5530215608650025,-0.14006222747590233,0.011644280333254823
0.27253635878684573,-0.16388424329946324,-0.15112963284637057,-0.17125076584027904,-0.13458049205186534,0.3143182094803426,0.6922731847912781,0.3560115817784132,0.35085022295034796,0.02662261960482041
-0.08381001487216368,-0.36980909009156,-0.3083256990242567,0.3339655899422568,0.3221534850924015,0.008639091195830784,-0.05635634196045563,-0.09730575927974286,0.4116127730043913,0.6030691017836167
0.05298037101058139,-0.4250112281571436,-0.07275816738716256,0.3661352556214822,-0.0988077210385087,0.38994713425247207,-0.0016925849994918365,-0.6572633117535048,0.2887273160723511,-0.005161180227746721
0.6883582431305016,0.24781735280458456,-0.20727985379361005,-0.11200216984210856,-0.013822463835130855,-0.6138364371382753,-0.10437264201013866,0.139364296224976,0.043926707044114124,0.002867369158706372
